4.3029393482363413421742425754544392173901335196751342245623341412633083428536658508071119455231787595549584531260507187824866314098556891674514380157707650718934748382284630127880980273632417125422745677820118849164150031146921810643143016198229543768233255939814783346971970434015089913190445263055	-4.5027139579133413411812010117420187158211691386e-8	5.503300325032938131851194790351466333774281107e-14
4.1610764610813625223110899985609375383942980562529888617741640828746446950955772284314009961889503302836222712360461156665254408955032599929637404937712653363731039396421430041226445282073798305526699083670189904383995758314544187268952406401888557486479170855725214425033600808280612595420610383834	-6.7003868078628545706039614109175608199933572027e-8	7.519811864905975463862346468889512535745275387e-13
4.0324232865468868398180325923027220664165777807391879905346343539494040148280699808057816036732659472331639739636255934678950575135004420373263150204811192248161584185499492645962148578122601098229077794832975846696591805154074304122089630392978426237529351592407850542968214902225850472225224595098	-9.633525799083654726440256186953031553406952567e-8	5.436577661132669876893501406958277728394975859e-12
3.9153892685381167653429618540125797994283410927590941032198181262362396269955503096627948320682321224760505285118775244050778871121518464232066652012791851103886346811883763118755195673304696181200173888408065013228060928642031831503823346525261828475745434009387229417739498092586646481305734543139	-1.3433254742805065066170224474859550192431968948e-7	2.6439960844095130531864051248335654596692879207e-11
3.8086162335371295346406550617105315522952128926084527598681436437953968809725071285878192617798053127643968563392231864945926918283100924409513247651638867748822000701784593404203965098214368837208828853756313832689190956713344439669431069891006947414569371282788627872673829930239275583138923252305	-1.8227045691182986502990570511002859696745685915e-7	9.817247414670066512479124983613950088434161573e-11
3.7109388082169457923765710777667852787774834145679356847146017867728106795424477940228196724070229966647200384692829372552351104086845900906234523685740726041198219148097493898567240932420757767307419115792161876700853170282107278618345343862287362803979633216916731507146683527959665611672734257068	-2.4134144125686457924029009614604085205659969504e-7	2.9859558278795404966121603550556391224306286801e-10
3.6213524853105494650682440195863685167150589256808082901494845942276662649557609625674539618732017681141851211483111294094885093790907898868369449728737455532943760566055284249787207782915767128697478552875298033046073302499355997439294123720663104248384521146728523745371996576622421058399620970459	-3.1261631779355301125258403400191825206184524311e-7	7.796851055949550814817555755765201877725836647e-10
3.538987694259571470659179403666321058339163550158228606997678320256846195045443171342241921504140489368181742796118136247289085696367396024761278713664217579314336797002539623725547791399389113400578030557112590425121632001461868014575893340355185432570362295814512182110749382263411189098056396796	-3.970129868838601457107713968135563379404140944e-7	1.8079773810219235813826147954653035623381408355e-9
3.4630886200511431481680455985428451077749509229803335754583924392391171373146832097087149065940508361750794804368163332040173862570289355857196475076184044882114289866485185670289955319144471823929698733470223970350197239850632247365443936316873584270876389349080884114091613617046538202909118020086	-4.9527424344625461155544418733741197631138015528e-7	3.7946889433615639920293118901110987767418697007e-9
3.3929958019257657224212432831429585016407151004384713257652093982591555121141096293871138609394414271624009869326845230689681390201776147382392063126482511844673488364850740983215965596998677815588589249940624958442787756569923040015583253119876943266890599797384464836489266765792303253384041691148	-6.0795430224461141709877033303058393768622182358e-7	7.339315112154490003971598467851820402036439762e-9
3.3281317602624727237136509457503400843012418200947660820079439426150119133594312807237283202342696393467339962019734869227272127263341946625641157538053020068926169982694193120942268469123635526349290319406319837479435436173062549436680812899593865059522644265261752996775468467713424645517825015661	-7.3541384473967564830399648114806048068597190071e-7	1.3282744529568313174733003380074322597059342876e-8
3.267989064033859788222085572436648820333348140325366531929664493051157478618331062204647422932895520353505612076615630115702043923210872330889504721668748703611008181115885734999838511591174291607717580991164905637636228895063874396501959296015719758838659488774804590746982667966736959665971017633	-8.778222721488979701741130544771456771790652044e-7	2.2667034628403490065919702915528705363853400809e-8
3.2121203764560790758388794315847130229463917257235909799457180102367444632552641099106796982384972012679902975948167271559568061731003883473860961271065366142287909248200135640355525036249772512515792113929640080888933855073301422567605963631019837731225140597790001526375067414861197731298275502606	-1.03516574524786459943899978924444490879557174331e-6	3.6789945021470761729986041799887058179753381962e-8
3.1601301127232616795658211855497994702408197271612777767264468974332124687280939858183186792289492795555660880051032504365992185524343679690515068848393142051154660145496305089213604165815238244080668290705905826870623660417430117528828339857679148949452573718649797683735180301701416655360520708959	-1.2072609325637491922250356003472097674975939485e-6	5.7131355660513856520144727928323926679698304066e-8
3.1116674182159368655293303812620517386971376438617553372057199212672995375663347142066856241557681095328921689147360631587480465266086643891596165272594841469851573266602860232186382487155668487790533209692599152099701104137227827896193874484307933281210804454941837046926044551100262333347126571922	-1.3937703026687286711216674708354129433280702969e-6	8.533313757643900089305874686732316485048174356e-8
3.0664202336016904083133984092229319723684202417371120525521829223367668217268072051186148658006261135994894639686815153275854380030202312151174565762424207022258668163436702850451621899421532268468575195093995186646687368009976630803672068437232428358351791594336393806917295977108774086580058492195	-1.5942211867933318240116996963206232351668808361e-6	1.2325561900559463299592516402654226867626384497e-7
3.0241102587226276165421461425049202439540922689940475315610164415653915315254502443921288386656166769219027541109252373786872968444037761128649766308320326322622068516404697069941853877885177249429699800645482358400080176798527403953886549291803756214561948640312331840999815435269436962072061633985	-1.808025206846516721306167862566125850198711576e-6	1.7304575391554053893830409968733900383700885877e-7
2.9844886630115903842363065280537936235061776705240164713531240058067645473746649298114814491761991152613958674185595197429533596995892035397539994337879196127606324413031498115363948151035998771302385866846984790067515264599384074797075186011284947128310427052855332076241600424680785552893524778979	-2.0344980679233617026610730555016920532049675646e-6	2.3697606093356547765319534117804195693332307114e-7
2.9473324185936072070386899358959882531430765274915368737437397475680488314890889561919985381289405498318816748913053126279709356708326375349761495185998035696486280982739726271916015180188391525537827882795806179038755258386908210285358192197048942955499182473459879770107738308785266785309849219761	-2.2728788900602481115237122108193214521582344241e-6	3.1631672216064605120390067464788044253243559742e-7
2.9124411548715357464937731675922457493418963003097570099099194569624409123873637053267477039702963522368925266577669175844256615854344575781682035004230299733612429177544821412404695707366976141095441997367674147934753356088860620050699364108495044018894974609301012149946577361927258704111127402407	-2.522348559784449984291203902441761780925653186e-6	4.1394570621250065852608613427436303141263210417e-7
2.8796344515293391071089427914326324730357206294210863431757808531428838048377598497721822604538230708316184718891293353081190563302535851951527941847106103660395072539099485335968275371090851212351583338464895367880664948362955989775117131063745330190274766588563132068657735897037254493267155838886	-2.7820467361450755701061044949616822494623089387e-6	5.314394429586377155233692531378281621153112741e-7
2.8487495014808874105748498386999309853880372543421252693437151731705086727720324077171018710189531751886748411596159117338485061103879088856836660741900704181864616264784658732367501526548931739453012361586285670221149528972477636199606375265373118934781578214772186035099154988200412047685609743004	-3.0510872805964450196376599845525071129177237749e-6	6.691963786596899496000842118142852277823356509e-7
2.8196390870921722020391556602419310193377673028875381544755122575116060867658346669394439221991666539451256057573194074061430571877679327227045202092505579019247107571679251027508475210081108434176023889312594745689942322588030186547768262537679110720651491513212288580962595441707119663584993003843	-3.3285720075749900596277398810853342954641544666e-6	8.306801791969356084852140259520743167873552499e-7
2.792169822587859129657682739195158905607397690923479229796220750701572812572728083944486654764016247541077424601131219090562289450467436488628727762706098797310562122795682345795268726744645872992912691560411126834156548265537303556219875740279542863173300976795135541834693155459818083767395784233	-3.6136030114551056932010710161441245486568906401e-6	1.0160805597421076540903838587929086562337892101e-6
2.7662206233688913417740074470171629760452006310848821365217528330744247942970344545069356430772474064849185080553614405847888891423139694706517354505198259274756676288213349061343151817266317542740734752867086609048337986351807619995641380141254834445256415067097672989413219756156487991085263922434	-3.9052848745516073300348948122516939132252494786e-6	1.2255907956399317630483686731833067335252790453e-6
2.7416813693683883781984827706160637058764448637449681839569965786222007751487539918878103793729525646726771723855472735359791892731020781916906236376874664228785490785986727803461451148435092088051210911960390931951650923837220686206275170569919453346960025613325627467587754342989787895587666779026	-4.2027583801601963242973946853931758344889509595e-6	1.463187891145764551415105399907413592306172757e-6
2.7184517348352381937657708651913488535019296265546078408592796674254631639190353578919935495112277737181903249195018496590952029323652447830973543121645990938987284096006117803340122640727236101837139294546440173583292843712932920883127228069050562033688004120101375546261082333159712338466373710508	-4.505175026825129872758105748417614227530724011e-6	1.7267266447111229061602108047505001091627925307e-6
2.6964401612773714927059647496660654550076971931613663489281697390799179513908607547127828755446790009532135349183327434984616054417218663048452748845725266258672066971773136509344490920208505585012926033656476713332873986961524327491716550525575192537306189856300539795212161619815096349421947783105	-4.8117220144507085638854346161935284041159749086e-6	2.0177857189911057695184840685451003277610190817e-6
2.6755629538934603341114083388222434399519740566601705152536926284014179259370702522958889828711726556301125131100982453283387844739906174643760250390446995538529019887822062519488973682511064024191891157547514939850496245799822883112716156201586392332687731698537962327113135674109382417239037141743	-5.1216221782092820952773838483610097531434086225e-6	2.3373501880157029431722291349871586980042586929e-6
2.6557434848112218293825648680652170004752754636599613353999820423627386105440137831144398105029131464453933425434459366163860582641114591486849395205968492744592908626923625543387734170176123487867768401999886537388252895582246024861085283848101562807789632632705280551714308275799439710828946262782	-5.4341371916758260647587623054905028341590712125e-6	2.6839908827101209133184762104664434736487018264e-6
2.6369114889435570065166876318869640188983292837997100544361561993003574531242252411483922927773967816967075056388821585964316823711793241402175471540793516599593142410137858096354757905084701804195133890348732293885367880581870722151916220902781067839267831382590119689019099810931851593437010110593	-5.7485697878271346267434099998022680029437997271e-6	3.0606060023750815581096225542269912933077774866e-6
2.6190024403595984913636185290084907106753723443425768913801415529277474086331255370052616917751041683560165727964010552281960671018212394400722867075194595339404327450331583744476289651980555142592821290826975224852784706047538297952228869398951999584980025068968748286382335769606708175597391471607	-6.0642651254922771913312840705127648523148790308e-6	3.4648900174580146714580720919307726555148724396e-6
2.6019569988183638586798882479700367005875650900396686970684322297465662049428118588452369612444132494486855848383232680608714941647539032809557730756407058991129565044013004415623896133749053864408114725278543377195674256263105551151147380704130963491870917194971924597441375085753601197996707223186	-6.3806114124784839066218928389643974043057108828e-6	3.8953180401044389545685788330339983328767326861e-6
2.5857205175864371648194157531307236133009228490643687119117175073934509849866809061509972111196714048717664367184706224870269657692227135371678104893220259086664526119887517976177119711285559088105548356611869234169607303353367351729241561364447910990946096930856187041076984825311164423962390492307	-6.6970399658821008706233664611276024721967978705e-6	4.3511893437672788987579725692276946296739877241e-6
2.5702426049053550107433102180283212398482004744165758012373711362322049431491722961796439339293833822745908625608306358835654012908579958076316966409077746099251999096504860972317558023376053009877202500833568589226965427648250329455537073102122697319136560570910751503032717481346900194488997158608	-7.0130247080231720335030123506438910085840482536e-6	4.835679066469510929618322453574474125575426607e-6
2.5554767325278559517841578441748594992297585075110239601438134982398069722767241348653069927836216914508033344694301453584126455479997594735816281674534735107404058282510285436380706143683113774103185247593375239657073594694908300720172708433355248559528053281437670858553738289729819504345539114926	-7.3280812831802668919798736631367039163283436213e-6	5.342574180269776128166688215725302617677563955e-6
2.5413798856365510869543485139325167116938184764196222356005124048385944101173540475644229987725811263043520655234375510570927400996068470648553723184969483159475449694395714798282233018433324791331802793970529802969537883237189452468806292365848764290407742381316509208409886940656747149007953207782	-7.6417658946406849225261263547059726035956334265e-6	5.874921524938070150856194512173932299110422324e-6
2.5279122492199206692910612424771513275938409065970420010265234313985961890214113288331744243938924175979334639479873454549554176294787504724092426320676331125848559492936856531608241860315731519766592882707510429076536110289899999042945741373344461980758567684108057781500429449773458273584723336987	-7.953673793144199576062017374639119184835987896e-6	6.430114264091393207674891335422619860714366836e-6
2.5150369266302893528083193920453125573180024756022485659661346326420420034409653688730412865966493821805110883032047532591678172437089363735811074923164910026324953189448005679556620470109937863855781885318424473355701718376771038944153621731504797512617723808488635592301008556705409850830071673756	-8.263437695891783137166780406694410826524031535e-6	7.007081538509394641562192813555864393666243165e-6
2.5027196866043151694838322774129929012073629503879699882459291869919718221680404822553870376384843421380361909256357703590133129141512295882806417988100629982984184196750712338377098243431390558779479971002597006049167439424673594838320190251244907379461607347691493662557737200511837288281982214327	-8.570725945749966338839197091092047926689147344e-6	7.604989959062616061580365795918997485413259797e-6
2.4909287355032480394818074741132188704911396762659851198596655132047654328842788387185637446597391168148808516780421461915230519160316389845988333085571223678223740012548640024355377640297474386119173752508807251328617248878385486086116845606081418178956411279391599624963784012371398326117582842436	-8.875240716335135203747113414280236102828172147e-6	8.21610846902957728174099320767012386521116374e-6
2.4796345119399987878030023825019095267722627173296850211072792517697953173358173828881874200534307224070641543944260807278822293110268396086770263396227184617426045387689293615057304816237281990466366622945974143905522070004301438644791611654869397479020777456142947452816383880754449922433275432038	-9.176716052678406882534586807927156980464787928e-6	8.852812735195200962431227930162097064937000619e-6
2.4688095013131040972725834214006602795727667474036920371652839763303977605141117397040232662334161542570416147838989719990425241979446770357846812104028970268492906741497197047844979205583231211907815248416927051185624285555496116532855433545564933194526490433474473505900208738527517496358323664266	-9.474916025959906090852348357158428425802623657e-6	9.50506757328611099710527817817278541230224569e-6
2.4584280680725006431559450147436082848745850194470153337275011534923508139046725510646841798733347994665066252417597989584140912750770452532561672866169506384140514082106138924327957306999804289958406475307943755495563840639712859508864015000790095726107308575118169606171464824796392600561393863884	-9.769632649854317136464844302274908321716212705e-6	0.000010168021199270659714898530259038784182301625504
2.4484663038057787701625459057469879221677792082837784342904481211307406973908054915944910148332430536762739971843796335944414098372971591839408828929303239485341931499913179894591542387948963390695795515834685163297277155146642234379451674234558335552111210237651109260331592508662050498983544281237	-0.000010060684225839199965630214937338243733471915232	0.000010848701586921675918207410569252827826370944311
2.4389018894622784636583892543860936079248772232723836041070839698812449343423364719888210513764863246549694288946158065698470720882558508699322700902988467866387694018694283034002353709196379743803945566344629240230023437797483108123659795378198057962680316738908081095542144685201262846160399010042	-0.000010347913313439977850642427119693641750490503429	0.000011534176038154241843493453764945531794268851978
2.4297139702310784648453486771110690593901415749689063763668152516454179979958273979602095498609455527457597657361319643638201647316683600032512952724240807366521689947558573830123707483957645057139460455133096634981317180018778809687177897083037654454463905461900481873629818641910506501488605780923	-0.000010631185013599664501887410377413539407822320152	0.000012240091187491657663057946242428939934418170565
2.4208830417618872467900861919226860889786023247688006445976372472844213832907532855541947314412427233463647101554689334046490922756246777288858122966421650758798105319402789655136462330646587758048333230823502669743420095793546146093780053887522323509761863606181217774465456393924166842124858399708	-0.000010910385286449218594288682688343044524797185563	0.000012956651406360224899475942567019134802055379857
